eventID,country,locality,yearCollected,samplingProtocol,materialSampleID,basisOfRecord,scientificName,diagnosticID,measurementMethod,measurementUnit,measurementType,measurementValue,verbatimEventDate,catalogNumber,references,individualID,collectionCode,institutionCode,lifeStage,measurementRemarks,measurementDeterminedDate,measurementAccuracy,materialSampleType,decimalLatitude,decimalLongitude,verbatimLocality,verbatimLatitude,verbatimLongitude,verbatimElevation,verbatimDepth,minimumDepthInMeters,minimumElevationInMeters,maximumElevationInMeters,maximumDepthInMeters,latestAgeOrHighestStage,latestEonOrHighestEonotheme,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,group,formation,member,minimumChronometricAge,minimumChronometricAgeReferenceSystem,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,eventRemarks,culturalRegions,culturalContext,bed,culturalOccupationPeriod,culturalAffiliations,coordinateUncertaintyInMeters,chronometricAgeUncertaintyInYears,chronometricAgeUncertaintyMethod,chronometricAgeProtocol,chronometricAgeID,lithostratigraphicTerms,maximumChronometricAge,maximumChronometricAgeReferenceSystem,geologicalContextID,lowestBiostratigraphicZone,highestBiostratigraphicZone,stateProvince,waterBody,islandGroup,island,institutionID,datasetName,dynamicProperties,fieldNumber,informationWithheld,verbatimLifeStage,occurrenceID,otherCatalogNumbers,previousIdentifications,sex,measurementSide,measurementDeterminedBy,materialSampleCondition,ageEstimationMethod,ageUnit,ageValue,reproductiveCondition,verbatimAgeValue,Diagnostics_bcid,Event_bcid,Sample_bcid,expeditionCode,projectId
b18a99e961344ac2a3e144623550b93b,Unknown,Unknown,1986,Unknown,b18a99e961344ac2a3e144623550b93b,PreservedSpecimen,Odocoileus virginianus,4001,Unknown,mm,ear length to notch,158.0,10/18/1986,63669,,MammalsOMNH63669,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn24001,https://n2t.net/ark:/21547/DUl2b18a99e961344ac2a3e144623550b93b,https://n2t.net/ark:/21547/DUm2b18a99e961344ac2a3e144623550b93b,VEND,279
b1aa6717efb94cb593ebce2126995520,Unknown,Unknown,1982,Unknown,b1aa6717efb94cb593ebce2126995520,PreservedSpecimen,Odocoileus virginianus,715,Unknown,g,body mass,29937.1,10/30/1982,45677,,MammalsOMNH45677,Mammals,OMNH,,,,,,35.50028,-89.20833,Hatchie National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2715,https://n2t.net/ark:/21547/DUl2b1aa6717efb94cb593ebce2126995520,https://n2t.net/ark:/21547/DUm2b1aa6717efb94cb593ebce2126995520,VEND,279
b1d4864052e240db8212b343308cdfec,Unknown,Unknown,1989,Unknown,b1d4864052e240db8212b343308cdfec,PreservedSpecimen,Odocoileus virginianus,404,Unknown,g,body mass,42184.09,10/21/1989,60195,,MammalsOMNH60195,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2404,https://n2t.net/ark:/21547/DUl2b1d4864052e240db8212b343308cdfec,https://n2t.net/ark:/21547/DUm2b1d4864052e240db8212b343308cdfec,VEND,279
b1d4864052e240db8212b343308cdfec,Unknown,Unknown,1989,Unknown,b1d4864052e240db8212b343308cdfec,PreservedSpecimen,Odocoileus virginianus,1285,Unknown,mm,pes length,410.0,10/21/1989,60195,,MammalsOMNH60195,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn21285,https://n2t.net/ark:/21547/DUl2b1d4864052e240db8212b343308cdfec,https://n2t.net/ark:/21547/DUm2b1d4864052e240db8212b343308cdfec,VEND,279
b1d4864052e240db8212b343308cdfec,Unknown,Unknown,1989,Unknown,b1d4864052e240db8212b343308cdfec,PreservedSpecimen,Odocoileus virginianus,2166,Unknown,mm,tail length,255.0,10/21/1989,60195,,MammalsOMNH60195,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22166,https://n2t.net/ark:/21547/DUl2b1d4864052e240db8212b343308cdfec,https://n2t.net/ark:/21547/DUm2b1d4864052e240db8212b343308cdfec,VEND,279
b1d4864052e240db8212b343308cdfec,Unknown,Unknown,1989,Unknown,b1d4864052e240db8212b343308cdfec,PreservedSpecimen,Odocoileus virginianus,3047,Unknown,mm,body length with tail,1540.0,10/21/1989,60195,,MammalsOMNH60195,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn23047,https://n2t.net/ark:/21547/DUl2b1d4864052e240db8212b343308cdfec,https://n2t.net/ark:/21547/DUm2b1d4864052e240db8212b343308cdfec,VEND,279
b1d4864052e240db8212b343308cdfec,Unknown,Unknown,1989,Unknown,b1d4864052e240db8212b343308cdfec,PreservedSpecimen,Odocoileus virginianus,3928,Unknown,mm,ear length to notch,146.0,10/21/1989,60195,,MammalsOMNH60195,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn23928,https://n2t.net/ark:/21547/DUl2b1d4864052e240db8212b343308cdfec,https://n2t.net/ark:/21547/DUm2b1d4864052e240db8212b343308cdfec,VEND,279
b268a8941c3f46fbabd847d47eadcc04,Unknown,Unknown,1983,Unknown,b268a8941c3f46fbabd847d47eadcc04,PreservedSpecimen,Odocoileus virginianus,818,Unknown,g,body mass,44452.06,10/29/1983,63673,,MammalsOMNH63673,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,3.5,,3.5 years,https://n2t.net/ark:/21547/DUn2818,https://n2t.net/ark:/21547/DUl2b268a8941c3f46fbabd847d47eadcc04,https://n2t.net/ark:/21547/DUm2b268a8941c3f46fbabd847d47eadcc04,VEND,279
b298e26518d54435ac025c030681e341,Unknown,Unknown,1991,Unknown,b298e26518d54435ac025c030681e341,PreservedSpecimen,Odocoileus virginianus,361,Unknown,g,body mass,46266.42,10/26/1991,60151,,MammalsOMNH60151,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2361,https://n2t.net/ark:/21547/DUl2b298e26518d54435ac025c030681e341,https://n2t.net/ark:/21547/DUm2b298e26518d54435ac025c030681e341,VEND,279
b298e26518d54435ac025c030681e341,Unknown,Unknown,1991,Unknown,b298e26518d54435ac025c030681e341,PreservedSpecimen,Odocoileus virginianus,3004,Unknown,mm,body length with tail,1525.0,10/26/1991,60151,,MammalsOMNH60151,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23004,https://n2t.net/ark:/21547/DUl2b298e26518d54435ac025c030681e341,https://n2t.net/ark:/21547/DUm2b298e26518d54435ac025c030681e341,VEND,279
b2b0e1fc_60bb_400a_b399_87fe0aedcaea,Unknown,Unknown,1989,Unknown,b2b0e1fc_60bb_400a_b399_87fe0aedcaea,PreservedSpecimen,Odocoileus virginianus,1975,Unknown,mm,tail length,241.0,10/22/1989,61092,,MammalsOMNH61092,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,3.5,,,https://n2t.net/ark:/21547/DUn21975,https://n2t.net/ark:/21547/DUl2b2b0e1fc_60bb_400a_b399_87fe0aedcaea,https://n2t.net/ark:/21547/DUm2b2b0e1fc_60bb_400a_b399_87fe0aedcaea,VEND,279
b2bdbd6001ad4a92a00459a652aa41b7,Unknown,Unknown,1990,Unknown,b2bdbd6001ad4a92a00459a652aa41b7,PreservedSpecimen,Odocoileus virginianus,513,Unknown,g,body mass,47627.2,10/28/1990,62020,,MammalsOMNH62020,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2513,https://n2t.net/ark:/21547/DUl2b2bdbd6001ad4a92a00459a652aa41b7,https://n2t.net/ark:/21547/DUm2b2bdbd6001ad4a92a00459a652aa41b7,VEND,279
b2bdbd6001ad4a92a00459a652aa41b7,Unknown,Unknown,1990,Unknown,b2bdbd6001ad4a92a00459a652aa41b7,PreservedSpecimen,Odocoileus virginianus,1394,Unknown,mm,pes length,454.0,10/28/1990,62020,,MammalsOMNH62020,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn21394,https://n2t.net/ark:/21547/DUl2b2bdbd6001ad4a92a00459a652aa41b7,https://n2t.net/ark:/21547/DUm2b2bdbd6001ad4a92a00459a652aa41b7,VEND,279
b2bdbd6001ad4a92a00459a652aa41b7,Unknown,Unknown,1990,Unknown,b2bdbd6001ad4a92a00459a652aa41b7,PreservedSpecimen,Odocoileus virginianus,2275,Unknown,mm,tail length,213.0,10/28/1990,62020,,MammalsOMNH62020,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22275,https://n2t.net/ark:/21547/DUl2b2bdbd6001ad4a92a00459a652aa41b7,https://n2t.net/ark:/21547/DUm2b2bdbd6001ad4a92a00459a652aa41b7,VEND,279
b2bdbd6001ad4a92a00459a652aa41b7,Unknown,Unknown,1990,Unknown,b2bdbd6001ad4a92a00459a652aa41b7,PreservedSpecimen,Odocoileus virginianus,3156,Unknown,mm,body length with tail,1595.0,10/28/1990,62020,,MammalsOMNH62020,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23156,https://n2t.net/ark:/21547/DUl2b2bdbd6001ad4a92a00459a652aa41b7,https://n2t.net/ark:/21547/DUm2b2bdbd6001ad4a92a00459a652aa41b7,VEND,279
b2bdbd6001ad4a92a00459a652aa41b7,Unknown,Unknown,1990,Unknown,b2bdbd6001ad4a92a00459a652aa41b7,PreservedSpecimen,Odocoileus virginianus,4037,Unknown,mm,ear length to notch,167.0,10/28/1990,62020,,MammalsOMNH62020,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn24037,https://n2t.net/ark:/21547/DUl2b2bdbd6001ad4a92a00459a652aa41b7,https://n2t.net/ark:/21547/DUm2b2bdbd6001ad4a92a00459a652aa41b7,VEND,279
b32db9d2fb374df5a2d9c78bbc3b89ca,Unknown,Unknown,1982,Unknown,b32db9d2fb374df5a2d9c78bbc3b89ca,PreservedSpecimen,Odocoileus virginianus,714,Unknown,g,body mass,29937.1,10/30/1982,45723,,MammalsOMNH45723,Mammals,OMNH,,,,,,35.50028,-89.20833,Hatchie National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2714,https://n2t.net/ark:/21547/DUl2b32db9d2fb374df5a2d9c78bbc3b89ca,https://n2t.net/ark:/21547/DUm2b32db9d2fb374df5a2d9c78bbc3b89ca,VEND,279
b35e7e2186e64c35b9db02210925d45a,Unknown,Unknown,1986,Unknown,b35e7e2186e64c35b9db02210925d45a,PreservedSpecimen,Odocoileus virginianus,581,Unknown,g,body mass,39916.13,10/18/1986,65148,,MammalsOMNH65148,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn2581,https://n2t.net/ark:/21547/DUl2b35e7e2186e64c35b9db02210925d45a,https://n2t.net/ark:/21547/DUm2b35e7e2186e64c35b9db02210925d45a,VEND,279
b35e7e2186e64c35b9db02210925d45a,Unknown,Unknown,1986,Unknown,b35e7e2186e64c35b9db02210925d45a,PreservedSpecimen,Odocoileus virginianus,1462,Unknown,mm,pes length,443.0,10/18/1986,65148,,MammalsOMNH65148,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn21462,https://n2t.net/ark:/21547/DUl2b35e7e2186e64c35b9db02210925d45a,https://n2t.net/ark:/21547/DUm2b35e7e2186e64c35b9db02210925d45a,VEND,279
b35e7e2186e64c35b9db02210925d45a,Unknown,Unknown,1986,Unknown,b35e7e2186e64c35b9db02210925d45a,PreservedSpecimen,Odocoileus virginianus,2343,Unknown,mm,tail length,242.0,10/18/1986,65148,,MammalsOMNH65148,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn22343,https://n2t.net/ark:/21547/DUl2b35e7e2186e64c35b9db02210925d45a,https://n2t.net/ark:/21547/DUm2b35e7e2186e64c35b9db02210925d45a,VEND,279
b35e7e2186e64c35b9db02210925d45a,Unknown,Unknown,1986,Unknown,b35e7e2186e64c35b9db02210925d45a,PreservedSpecimen,Odocoileus virginianus,3224,Unknown,mm,body length with tail,1646.0,10/18/1986,65148,,MammalsOMNH65148,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn23224,https://n2t.net/ark:/21547/DUl2b35e7e2186e64c35b9db02210925d45a,https://n2t.net/ark:/21547/DUm2b35e7e2186e64c35b9db02210925d45a,VEND,279
b35e7e2186e64c35b9db02210925d45a,Unknown,Unknown,1986,Unknown,b35e7e2186e64c35b9db02210925d45a,PreservedSpecimen,Odocoileus virginianus,4105,Unknown,mm,ear length to notch,143.0,10/18/1986,65148,,MammalsOMNH65148,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn24105,https://n2t.net/ark:/21547/DUl2b35e7e2186e64c35b9db02210925d45a,https://n2t.net/ark:/21547/DUm2b35e7e2186e64c35b9db02210925d45a,VEND,279
b38d8f901e6f4cafadf14257f5f61aae,Unknown,Unknown,1988,Unknown,b38d8f901e6f4cafadf14257f5f61aae,PreservedSpecimen,Odocoileus virginianus,460,Unknown,g,body mass,53523.9,10/15/1988,62287,,MammalsOMNH62287,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,4.5,,4.5 years,https://n2t.net/ark:/21547/DUn2460,https://n2t.net/ark:/21547/DUl2b38d8f901e6f4cafadf14257f5f61aae,https://n2t.net/ark:/21547/DUm2b38d8f901e6f4cafadf14257f5f61aae,VEND,279
b38d8f901e6f4cafadf14257f5f61aae,Unknown,Unknown,1988,Unknown,b38d8f901e6f4cafadf14257f5f61aae,PreservedSpecimen,Odocoileus virginianus,1341,Unknown,mm,pes length,430.0,10/15/1988,62287,,MammalsOMNH62287,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,4.5,,4.5 years,https://n2t.net/ark:/21547/DUn21341,https://n2t.net/ark:/21547/DUl2b38d8f901e6f4cafadf14257f5f61aae,https://n2t.net/ark:/21547/DUm2b38d8f901e6f4cafadf14257f5f61aae,VEND,279
b38d8f901e6f4cafadf14257f5f61aae,Unknown,Unknown,1988,Unknown,b38d8f901e6f4cafadf14257f5f61aae,PreservedSpecimen,Odocoileus virginianus,2222,Unknown,mm,tail length,275.0,10/15/1988,62287,,MammalsOMNH62287,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,4.5,,4.5 years,https://n2t.net/ark:/21547/DUn22222,https://n2t.net/ark:/21547/DUl2b38d8f901e6f4cafadf14257f5f61aae,https://n2t.net/ark:/21547/DUm2b38d8f901e6f4cafadf14257f5f61aae,VEND,279
b38d8f901e6f4cafadf14257f5f61aae,Unknown,Unknown,1988,Unknown,b38d8f901e6f4cafadf14257f5f61aae,PreservedSpecimen,Odocoileus virginianus,3103,Unknown,mm,body length with tail,1562.0,10/15/1988,62287,,MammalsOMNH62287,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,4.5,,4.5 years,https://n2t.net/ark:/21547/DUn23103,https://n2t.net/ark:/21547/DUl2b38d8f901e6f4cafadf14257f5f61aae,https://n2t.net/ark:/21547/DUm2b38d8f901e6f4cafadf14257f5f61aae,VEND,279
b38d8f901e6f4cafadf14257f5f61aae,Unknown,Unknown,1988,Unknown,b38d8f901e6f4cafadf14257f5f61aae,PreservedSpecimen,Odocoileus virginianus,3984,Unknown,mm,ear length to notch,148.0,10/15/1988,62287,,MammalsOMNH62287,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,4.5,,4.5 years,https://n2t.net/ark:/21547/DUn23984,https://n2t.net/ark:/21547/DUl2b38d8f901e6f4cafadf14257f5f61aae,https://n2t.net/ark:/21547/DUm2b38d8f901e6f4cafadf14257f5f61aae,VEND,279
b3bbba00d07d482daef794e289c9ae5d,Unknown,Unknown,1989,Unknown,b3bbba00d07d482daef794e289c9ae5d,PreservedSpecimen,Odocoileus virginianus,153,Unknown,g,body mass,46266.42,10/28/1989,61097,,MammalsOMNH61097,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2153,https://n2t.net/ark:/21547/DUl2b3bbba00d07d482daef794e289c9ae5d,https://n2t.net/ark:/21547/DUm2b3bbba00d07d482daef794e289c9ae5d,VEND,279
b3bbba00d07d482daef794e289c9ae5d,Unknown,Unknown,1989,Unknown,b3bbba00d07d482daef794e289c9ae5d,PreservedSpecimen,Odocoileus virginianus,2796,Unknown,mm,body length with tail,1330.0,10/28/1989,61097,,MammalsOMNH61097,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22796,https://n2t.net/ark:/21547/DUl2b3bbba00d07d482daef794e289c9ae5d,https://n2t.net/ark:/21547/DUm2b3bbba00d07d482daef794e289c9ae5d,VEND,279
b3e66f86ff8b4761bdd635d7ff3dcc82,Unknown,Unknown,1990,Unknown,b3e66f86ff8b4761bdd635d7ff3dcc82,PreservedSpecimen,Odocoileus virginianus,74,Unknown,g,body mass,25854.77,10/20/1990,61051,,MammalsOMNH61051,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,0.5,,0.5 yr,https://n2t.net/ark:/21547/DUn274,https://n2t.net/ark:/21547/DUl2b3e66f86ff8b4761bdd635d7ff3dcc82,https://n2t.net/ark:/21547/DUm2b3e66f86ff8b4761bdd635d7ff3dcc82,VEND,279
b3e66f86ff8b4761bdd635d7ff3dcc82,Unknown,Unknown,1990,Unknown,b3e66f86ff8b4761bdd635d7ff3dcc82,PreservedSpecimen,Odocoileus virginianus,955,Unknown,mm,pes length,383.0,10/20/1990,61051,,MammalsOMNH61051,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,0.5,,0.5 yr,https://n2t.net/ark:/21547/DUn2955,https://n2t.net/ark:/21547/DUl2b3e66f86ff8b4761bdd635d7ff3dcc82,https://n2t.net/ark:/21547/DUm2b3e66f86ff8b4761bdd635d7ff3dcc82,VEND,279
b3e66f86ff8b4761bdd635d7ff3dcc82,Unknown,Unknown,1990,Unknown,b3e66f86ff8b4761bdd635d7ff3dcc82,PreservedSpecimen,Odocoileus virginianus,1836,Unknown,mm,tail length,209.0,10/20/1990,61051,,MammalsOMNH61051,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,0.5,,0.5 yr,https://n2t.net/ark:/21547/DUn21836,https://n2t.net/ark:/21547/DUl2b3e66f86ff8b4761bdd635d7ff3dcc82,https://n2t.net/ark:/21547/DUm2b3e66f86ff8b4761bdd635d7ff3dcc82,VEND,279
b3e66f86ff8b4761bdd635d7ff3dcc82,Unknown,Unknown,1990,Unknown,b3e66f86ff8b4761bdd635d7ff3dcc82,PreservedSpecimen,Odocoileus virginianus,2717,Unknown,mm,body length with tail,1191.0,10/20/1990,61051,,MammalsOMNH61051,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,0.5,,0.5 yr,https://n2t.net/ark:/21547/DUn22717,https://n2t.net/ark:/21547/DUl2b3e66f86ff8b4761bdd635d7ff3dcc82,https://n2t.net/ark:/21547/DUm2b3e66f86ff8b4761bdd635d7ff3dcc82,VEND,279
b3e66f86ff8b4761bdd635d7ff3dcc82,Unknown,Unknown,1990,Unknown,b3e66f86ff8b4761bdd635d7ff3dcc82,PreservedSpecimen,Odocoileus virginianus,3598,Unknown,mm,ear length to notch,129.0,10/20/1990,61051,,MammalsOMNH61051,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,0.5,,0.5 yr,https://n2t.net/ark:/21547/DUn23598,https://n2t.net/ark:/21547/DUl2b3e66f86ff8b4761bdd635d7ff3dcc82,https://n2t.net/ark:/21547/DUm2b3e66f86ff8b4761bdd635d7ff3dcc82,VEND,279
b3eedb6cfee54fad93ba8c0b065dcd46,Unknown,Unknown,1988,Unknown,b3eedb6cfee54fad93ba8c0b065dcd46,PreservedSpecimen,Odocoileus virginianus,283,Unknown,g,body mass,62595.75,10/22/1988,61171,,MammalsOMNH61171,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,3.5,,3.5 years,https://n2t.net/ark:/21547/DUn2283,https://n2t.net/ark:/21547/DUl2b3eedb6cfee54fad93ba8c0b065dcd46,https://n2t.net/ark:/21547/DUm2b3eedb6cfee54fad93ba8c0b065dcd46,VEND,279
b3eedb6cfee54fad93ba8c0b065dcd46,Unknown,Unknown,1988,Unknown,b3eedb6cfee54fad93ba8c0b065dcd46,PreservedSpecimen,Odocoileus virginianus,2926,Unknown,mm,body length with tail,1479.0,10/22/1988,61171,,MammalsOMNH61171,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,3.5,,3.5 years,https://n2t.net/ark:/21547/DUn22926,https://n2t.net/ark:/21547/DUl2b3eedb6cfee54fad93ba8c0b065dcd46,https://n2t.net/ark:/21547/DUm2b3eedb6cfee54fad93ba8c0b065dcd46,VEND,279
